Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
5808	-2527.227	-2746.463	219.2362	1.386604	1.859207	5.171675
5814	-2530.696	-2748.806	218.1102	1.206422	2.304208	5.751076
5820	-2525.513	-2744.549	219.0358	1.147819	1.98034	5.373724
5826	-2519.562	-2739.268	219.7061	1.360798	2.061045	4.858196
5832	-2524.626	-2743.779	219.1522	1.392598	2.436457	5.036753
5838	-2525.151	-2744.726	219.5752	1.248274	1.92914	5.036753
5844	-2526.369	-2744.419	218.0499	1.213782	1.997883	5.872938
5850	-2518.185	-2735.435	217.2499	1.255823	1.528667	6.451462
5856	-2521.613	-2741.028	219.415	1.353665	1.610334	5.181417
5862	-2525.237	-2747.027	221.7898	1.560617	1.542639	3.753191
5868	-2523.713	-2743.512	219.799	1.35934	2.030369	4.817076
5874	-2527.271	-2746.761	219.4903	1.226086	1.776774	5.148741
5880	-2536.212	-2755.774	219.5613	1.257074	1.758684	5.098689
5886	-2537.958	-2757.282	219.3232	1.128799	1.982419	5.224877
5892	-2537.729	-2755.874	218.1447	1.338133	1.62281	5.883519
5898	-2540.963	-2760.178	219.2146	1.050984	1.885559	5.360041
5904	-2528.537	-2748.222	219.6849	1.353578	2.018893	4.887611
5910	-2537.324	-2757.331	220.0067	1.365052	2.122848	4.668361
5916	-2537.795	-2757.578	219.7831	1.458304	2.365954	4.668361
5922	-2530.569	-2750.442	219.8735	1.535519	1.916758	4.71466
5928	-2525.5	-2745.526	220.0261	1.287666	2.078864	4.71466
5934	-2528.983	-2748.893	219.91	1.350515	1.837066	4.825086
5940	-2548.13	-2765.035	216.9052	1.041635	1.676165	6.698189
5946	-2550.777	-2770.663	219.8861	1.120987	1.421764	5.125482
5952	-2548.606	-2767.823	219.2176	1.258601	1.700433	5.309165
5958	-2544.163	-2763.638	219.4752	1.044426	1.956499	5.196012
5964	-2539.408	-2758.958	219.5496	1.283879	1.941136	5.027146
5970	-2535.478	-2753.187	217.7091	1.349078	1.6169	6.117408
5976	-2522.532	-2742.192	219.6597	1.390573	1.687472	4.996081
5982	-2525.182	-2744.918	219.7357	1.231917	1.421812	5.147332
5988	-2539.319	-2757.975	218.6561	1.231917	1.760483	5.611189
5994	-2542.266	-2762.531	220.2655	1.231917	1.691557	4.745416
6000	-2552.85	-2773.351	220.5013	1.651338	2.39154	4.146995
6006	-2549.321	-2769.454	220.1329	1.521187	2.900048	4.293945
6012	-2552.776	-2774.005	221.2288	1.548023	2.212872	3.84383
6018	-2543.12	-2764.412	221.2921	1.645699	2.225812	3.747119
6024	-2531.045	-2751.789	220.7433	1.384509	1.732395	4.376187
6030	-2535.868	-2756.106	220.2382	1.328337	1.920314	4.625242
6036	-2540.644	-2760.27	219.6259	1.300119	2.150893	4.908504
6042	-2530.779	-2749.728	218.949	1.315554	1.968112	5.333091
6048	-2541.415	-2757.02	215.6051	1.091567	1.968112	7.2721
6054	-2530.952	-2747.681	216.7285	1.101614	1.746438	6.736075
6060	-2528.346	-2744.334	215.9877	1.067743	2.021219	7.062483
6066	-2536.733	-2755.271	218.5377	1.084124	2.251472	5.599019
6072	-2530.765	-2751.611	220.846	1.229407	1.711111	4.413627
6078	-2535.403	-2752.626	217.2237	1.06001	1.67895	6.51493
6084	-2531.071	-2749.825	218.7545	1.06001	1.629774	5.699407
6090	-2551.366	-2770.661	219.2955	1.277147	1.802844	5.219055
6096	-2551.273	-2770.39	219.1173	1.277147	2.23229	5.178855
6102	-2527.709	-2747.926	220.2173	1.446203	2.335841	4.440041
6108	-2530.226	-2751.293	221.0672	1.441206	2.446339	3.928194
6114	-2524.398	-2745.97	221.572	1.306573	1.789699	3.928194
6120	-2516.279	-2736.968	220.6885	1.428133	2.147119	4.241175
6126	-2524.208	-2744.547	220.3387	1.367313	2.342791	4.414039
6132	-2525.666	-2744.387	218.7214	1.21024	1.949306	5.52261
6138	-2527.371	-2745.892	218.5219	1.281625	2.106265	5.54295
6144	-2524.618	-2744.854	220.2359	1.306168	1.890305	4.649222
6150	-2527.13	-2748.412	221.2813	1.366327	1.823699	4.047872
6156	-2521.176	-2742.086	220.9099	1.393908	1.877485	4.224353
6162	-2529.116	-2750.396	221.2797	1.327526	2.355285	3.898015
6168	-2527.4	-2748.169	220.7689	1.374914	2.0937	4.242685
6174	-2537.711	-2758.472	220.7607	1.245762	1.879543	4.391851
6180	-2535.082	-2756.466	221.3838	1.4294	1.985171	3.896865
6186	-2535.938	-2757.108	221.1706	1.238694	2.183713	4.063323
6192	-2529.744	-2749.524	219.7794	1.211702	2.094783	4.88972
6198	-2535.776	-2754.816	219.0402	1.473779	1.941665	5.204017
6204	-2535.892	-2757.08	221.1881	1.473779	2.004056	3.977132
6210	-2531.266	-2752.194	220.9276	1.278011	1.936311	4.259697
6216	-2522.74	-2742.358	219.6176	1.265186	1.850145	5.030718
6222	-2524.831	-2744.241	219.4103	1.265186	1.885547	5.133508
6228	-2537.367	-2757.381	220.0141	1.364436	2.288292	4.614154
6234	-2535.421	-2755.744	220.3226	1.397628	2.054125	4.494608
6240	-2534.441	-2754.17	219.7286	1.400498	2.031658	4.832959
6246	-2533.643	-2755.041	221.398	1.476834	2.031658	3.845873
6252	-2529.196	-2751.519	222.3223	1.434717	1.977062	3.352027
6258	-2533.82	-2754.473	220.6526	1.369896	1.783278	4.416939
6264	-2529.944	-2750.188	220.2448	1.462703	1.938229	4.540079
6270	-2524.323	-2745.446	221.1236	1.445417	1.938229	4.052527
6276	-2524.273	-2743.675	219.4023	1.349216	1.574702	5.204692
6282	-2547.515	-2765.604	218.0885	1.273118	2.34385	5.715124
6288	-2543.704	-2763.925	220.2213	1.192487	1.613397	4.821832
6294	-2539.421	-2758.608	219.1865	1.240257	1.802462	5.299804
6300	-2525.883	-2745.144	219.2614	1.345179	2.219891	5.064998
6306	-2517.351	-2738.301	220.9505	1.434619	2.52567	3.976295
6312	-2516.176	-2736.633	220.4572	1.401774	2.52567	4.275661
6318	-2520.761	-2741.651	220.8902	1.347472	2.530778	4.059089
6324	-2539.687	-2758.958	219.2712	1.505281	2.424846	4.911188
6330	-2528.084	-2750.147	222.0627	1.55788	1.767532	3.507715
6336	-2515.545	-2735.982	220.4368	1.317014	1.767532	4.573783
6342	-2525.612	-2746.364	220.7522	1.444755	1.599937	4.38775
6348	-2520.642	-2741.817	221.175	1.449213	2.018633	3.99382
6354	-2524.941	-2744.751	219.81	1.357784	2.872696	4.574796
6360	-2520.707	-2741.159	220.4519	1.357784	1.879128	4.502849
6366	-2520.045	-2741.263	221.2188	1.395278	2.360519	3.892575
6372	-2521.245	-2742.532	221.2875	1.542473	2.360519	3.768403
6378	-2524.606	-2745.58	220.9743	1.445926	2.075875	4.091401
6384	-2523.936	-2742.074	218.1379	1.240727	1.430012	6.016729
6390	-2530.643	-2751.862	221.2186	1.315794	1.723122	4.149317
6396	-2532.314	-2751.698	219.3838	1.238824	1.69127	5.231637
6402	-2526.371	-2747.288	220.9178	1.434685	1.941654	4.1746
6408	-2524.36	-2745.662	221.3029	1.512985	2.333154	3.784696
6414	-2520.903	-2742.63	221.7277	1.451665	2.128264	3.638378
6420	-2520.379	-2739.809	219.4295	1.29509	2.20921	5.002714
6426	-2526.846	-2746.341	219.4941	1.204078	2.352774	4.975209
6432	-2522.889	-2741.881	218.992	1.358115	1.925498	5.299997
6438	-2530.248	-2750.475	220.2268	1.358115	2.359942	4.477268
6444	-2534.721	-2755.421	220.6997	1.364325	1.927978	4.342669
6450	-2536.846	-2757.82	220.9743	1.325927	2.177546	4.127339
6456	-2528.346	-2747.813	219.4674	1.292327	2.2936	4.958151
6462	-2522.161	-2742.962	220.8015	1.312104	2.057132	4.271642
6468	-2523.793	-2744.007	220.2146	1.222423	1.771597	4.74974
6474	-2527.515	-2746.254	218.7382	1.114714	2.090326	5.520753
6480	-2524.27	-2743.227	218.9567	1.295812	2.471408	5.189077
6486	-2529.867	-2749.497	219.6296	1.303994	1.950269	4.968495
6492	-2530.821	-2751.718	220.8976	1.312572	1.584683	4.386351
6498	-2517.534	-2737.863	220.3291	1.312572	2.227357	4.484605
6504	-2516.445	-2734.857	218.4112	1.075117	1.922675	5.775718
6510	-2521.666	-2741.55	219.8843	1.28897	1.963235	4.830719
6516	-2515.524	-2736.001	220.4773	1.373217	1.980237	4.445537
6522	-2531.794	-2752.279	220.4851	1.354787	2.152242	4.39603
6528	-2527.187	-2748.363	221.1757	1.436451	2.503423	3.852404
6534	-2518.695	-2739.677	220.9822	1.3838	2.198782	4.083328
6540	-2519.367	-2738.489	219.1212	1.381398	1.870808	5.234227
6546	-2517.488	-2737.865	220.3778	1.261995	1.77694	4.634338
6552	-2530.224	-2747.236	217.0118	0.9940652	2.560704	6.395019
6558	-2535.191	-2753.744	218.5526	1.055955	1.616555	5.817167
6564	-2537.618	-2754.267	216.6493	1.172302	2.178053	6.60136
6570	-2526.537	-2747.789	221.2518	1.318519	2.105636	3.996132
6576	-2527.65	-2745.507	217.8575	1.036172	2.257352	5.995789
6582	-2546.58	-2763.829	217.2492	1.152508	2.49099	6.19849
6588	-2542.062	-2761.655	219.5928	1.24489	2.328698	4.904504
6594	-2539.899	-2757.197	217.2981	1.127833	2.553395	6.16873
6600	-2534.434	-2753.542	219.108	1.095915	1.979552	5.362811
6606	-2548.064	-2768.065	220.0014	1.163806	2.135151	4.780007
6612	-2537.314	-2757.286	219.9722	1.334022	1.893585	4.780007
6618	-2538.427	-2758.272	219.8454	1.194537	1.843309	4.94575
6624	-2543.769	-2761.119	217.3501	1.088777	2.196064	6.261341
6630	-2538.769	-2756.357	217.5883	1.031037	1.66531	6.33796
6636	-2533.038	-2751.337	218.2991	1.031037	2.148228	5.789702
6642	-2542.265	-2761.119	218.8542	1.173574	1.91947	5.479628
6648	-2555.41	-2772.058	216.6471	0.9712761	1.833257	6.820354
6654	-2541.684	-2761.874	220.1897	1.252998	2.114576	4.631186
6660	-2545.936	-2765.542	219.6062	1.235487	1.306695	5.267308
6666	-2531.168	-2750.119	218.9501	1.082298	1.708158	5.55073
6672	-2540.418	-2760.373	219.9554	1.404902	1.729895	4.807749
6678	-2532.449	-2750.924	218.475	1.183482	2.089863	5.627692
6684	-2527.33	-2746.007	218.6767	1.274747	2.446697	5.362182
6690	-2529.221	-2748.157	218.936	1.243795	1.658464	5.488079
6696	-2530.269	-2750.037	219.7681	1.255552	1.825966	4.960882
6702	-2522.782	-2741.703	218.9215	1.19534	1.976951	5.411638
6708	-2533.856	-2753.402	219.5463	1.182035	2.047085	5.050938
6714	-2531.625	-2751.22	219.5952	1.287986	1.791716	5.050938
6720	-2515.281	-2733.02	217.7385	1.18177	1.761583	6.139701
6726	-2517.13	-2733.932	216.8016	1.18177	2.123929	6.530017
6732	-2529.482	-2746.143	216.6615	1.218068	2.432191	6.497763
6738	-2533.177	-2751.631	218.4533	1.286745	2.300058	5.519956
6744	-2535.664	-2755.103	219.4385	1.315389	1.895651	5.08664
6750	-2532.795	-2751.764	218.9686	1.245513	2.090441	5.321806
6756	-2526.511	-2746.302	219.7913	1.164624	2.072372	4.916373
6762	-2543.143	-2761.031	217.8881	1.169075	2.276447	5.90098
6768	-2528.885	-2748.463	219.5783	1.145361	2.146419	5.022376
6774	-2535.732	-2752.909	217.1768	0.9189722	1.692481	6.611733
6780	-2532.609	-2750.025	217.4158	1.156148	1.72584	6.341737
6786	-2531.016	-2750.113	219.0964	1.217614	2.246746	5.219049
6792	-2530.729	-2749.211	218.4822	1.210716	1.720374	5.732553
6798	-2524.842	-2743.38	218.5385	1.171413	2.220503	5.559776
6804	-2518.956	-2738.198	219.2421	1.119397	1.988798	5.272827
6810	-2513.192	-2734.112	220.9198	1.548435	2.122279	4.049081
6816	-2519.415	-2739.81	220.3956	1.420478	2.271798	4.372932
6822	-2516.367	-2736.969	220.6023	1.468869	2.003142	4.313339
6828	-2516.491	-2736.196	219.7053	1.248578	2.153124	4.892258
6834	-2522.904	-2744.146	221.2421	1.3526	1.974596	4.025446
6840	-2525.452	-2744.905	219.4533	1.398853	2.513635	4.844462
6846	-2514.554	-2734.206	219.6517	1.538994	1.893611	4.844462
6852	-2532.753	-2753.128	220.375	1.490095	2.036517	4.41877
6858	-2536.912	-2758.929	222.0171	1.336889	2.067994	3.556737
6864	-2533.124	-2752.189	219.0653	1.324589	1.867479	5.297631
6870	-2543.278	-2761.839	218.5612	1.248607	2.07756	5.548448
6876	-2539.985	-2760.039	220.054	1.329654	2.213498	4.633737
6882	-2527.796	-2748.049	220.2526	1.404374	2.241682	4.47164
6888	-2520.895	-2741.584	220.6898	1.452126	2.872441	4.02357
6894	-2527.555	-2748.8	221.2445	1.412438	2.063431	3.960315
6900	-2516.875	-2737.731	220.8557	1.299937	1.988878	4.27028
6906	-2519.508	-2740.085	220.5773	1.535456	2.062825	4.27028
6912	-2518.277	-2739.933	221.6557	1.444763	2.338381	3.618563
6918	-2533.695	-2753.651	219.9565	1.406441	2.4329	4.581145
6924	-2527.349	-2747.43	220.0809	1.403371	2.440643	4.510825
6930	-2530.226	-2749.89	219.6642	1.403371	1.915253	4.905704
6936	-2527.811	-2749.183	221.3711	1.403371	2.778837	3.684064
6942	-2526.694	-2747.52	220.8263	1.474581	2.631412	3.995497
6948	-2532.11	-2752.909	220.7991	1.501751	2.631412	3.995497
6954	-2526.933	-2748.054	221.1207	1.425137	2.612926	3.860149
6960	-2529.276	-2748.849	219.5733	1.385902	2.114886	4.901185
6966	-2521.811	-2743.926	222.1155	1.656611	2.047074	3.319121
6972	-2523.192	-2744.435	221.2427	1.489559	2.823664	3.696878
6978	-2523.741	-2745.242	221.5016	1.456715	2.256699	3.72571
6984	-2523.592	-2744.866	221.274	1.467747	2.404403	3.80632
6990	-2522.483	-2742.229	219.7455	1.304318	2.583937	4.7151
6996	-2520.439	-2740.062	219.6228	1.369676	2.283751	4.831416
7002	-2532.779	-2751.702	218.923	1.104733	2.129086	5.41257
7008	-2516.066	-2734.993	218.9278	1.214801	1.817814	5.451075
7014	-2514.674	-2734.389	219.7158	1.334365	2.397091	4.76644
7020	-2522.354	-2742.4	220.0461	1.314874	1.844419	4.76644
7026	-2514.617	-2734.973	220.3561	1.293725	2.157596	4.50141
7032	-2517.803	-2739.079	221.2763	1.589554	2.009962	3.858293
7038	-2525.107	-2746.392	221.2855	1.624706	2.406941	3.708391
7044	-2531.814	-2753.53	221.7159	1.430785	2.640355	3.504975
7050	-2528.127	-2749.061	220.9339	1.537212	2.428658	3.954609
7056	-2526.808	-2746.9	220.0917	1.400785	1.733058	4.73279
7062	-2525.186	-2744.837	219.6512	1.35208	2.615231	4.73279
7068	-2528.252	-2748.16	219.9083	1.330672	2.320236	4.682992
7074	-2539.781	-2761.207	221.426	1.376437	1.973175	3.907072
7080	-2533.996	-2753.609	219.6127	1.182032	1.7677	5.108581
7086	-2548.505	-2769.809	221.3041	1.323851	1.805307	4.065782
7092	-2553.603	-2772.649	219.0453	1.103107	2.150042	5.339594
7098	-2546.007	-2766.663	220.6557	1.27082	2.222898	4.325302
7104	-2537.921	-2756.422	218.5003	1.261672	2.628131	5.418008
7110	-2527.37	-2747.475	220.1053	1.358605	2.161488	4.604663
7116	-2518.912	-2738.995	220.0832	1.385355	1.992649	4.655959
7122	-2517.171	-2737.687	220.5161	1.413779	1.908561	4.425023
7128	-2518.54	-2738.072	219.5315	1.273332	1.908561	5.053972
7134	-2521.048	-2740.567	219.5191	1.273332	2.50604	4.879867
7140	-2540.042	-2761.408	221.3658	1.331474	1.82043	4.020762
7146	-2528.548	-2748.88	220.3321	1.313961	2.175483	4.498013
7152	-2526.467	-2745.728	219.2612	1.313961	2.304784	5.057383
7158	-2522.745	-2745.112	222.3671	1.545079	2.19497	3.187401
7164	-2529.991	-2750.641	220.6501	1.440685	2.182856	4.244619
7170	-2537.838	-2757.004	219.1664	1.314823	1.57121	5.355381
7176	-2538.56	-2757.367	218.8078	1.353915	1.713075	5.477863
7182	-2532.227	-2753.291	221.064	1.556578	1.565391	4.161635
7188	-2521.737	-2745.129	223.3916	1.655255	1.891671	2.607212
7194	-2522.984	-2745.74	222.7555	1.530038	2.467745	2.878864
7200	-2527.488	-2748.623	221.1353	1.530038	2.742174	3.756737
7206	-2537.976	-2755.385	217.4096	1.256474	2.572645	6.032928
7212	-2528.103	-2748.918	220.8146	1.478156	2.078972	4.1629
7218	-2534.024	-2755.978	221.9549	1.565568	2.895656	3.217409
7224	-2528.511	-2750.659	222.1479	1.525835	2.570807	3.21477
7230	-2533.335	-2755.506	222.1702	1.486434	2.486522	3.249189
7236	-2530.091	-2752.199	222.1083	1.548389	2.486522	3.249189
7242	-2526.291	-2748.007	221.716	1.384815	2.486522	3.57485
7248	-2520.639	-2741.356	220.717	1.40883	1.948825	4.300658
7254	-2531.61	-2752.985	221.375	1.403253	2.037825	3.89924
7260	-2526.25	-2747.472	221.2223	1.446848	2.40145	3.848913
7266	-2526.168	-2746.698	220.5304	1.352338	1.866549	4.466101
7272	-2523.443	-2744.558	221.1148	1.428703	1.407643	4.271565
7278	-2530.08	-2750.732	220.6516	1.468998	2.451764	4.14792
7284	-2519.484	-2742.487	223.0028	1.560312	2.090724	2.831739
7290	-2517.088	-2739.703	222.6157	1.560312	1.970926	3.106317
7296	-2522.078	-2744.123	222.045	1.560312	2.459975	3.287256
7302	-2527.86	-2750.468	222.6078	1.589138	1.974536	3.09253
7308	-2525.795	-2747.588	221.7932	1.424858	2.237355	3.58123
7314	-2542.263	-2762.977	220.7141	1.554801	2.009208	4.199346
7320	-2533.067	-2754.142	221.0756	1.467251	2.055465	4.028159
7326	-2537.281	-2757.697	220.4151	1.336339	1.987808	4.498782
7332	-2546.557	-2766.846	220.2888	1.379775	2.194616	4.479476
7338	-2541.426	-2763.161	221.7355	1.455661	1.980162	3.68084
7344	-2538.745	-2758.909	220.164	1.284764	2.028876	4.655211
7350	-2527.318	-2746.189	218.871	1.226474	1.999734	5.414934
7356	-2525.694	-2744.607	218.9131	1.184314	1.999734	5.414934
7362	-2534.982	-2752.925	217.9438	1.123449	2.07284	5.956538
7368	-2536.461	-2757.42	220.9586	1.279232	2.024287	4.21198
7374	-2536.557	-2755.28	218.7229	1.223769	1.898222	5.53134
7380	-2536.101	-2754.702	218.6006	1.19032	2.179924	5.527411
7386	-2526.337	-2745.72	219.3827	1.300902	2.179924	5.034338
7392	-2525.874	-2746.589	220.7142	1.321325	2.151514	4.285722
7398	-2527.474	-2747.472	219.9981	1.398016	2.590184	4.519229
7404	-2515.199	-2735.731	220.5322	1.398016	2.590184	4.217662
7410	-2522.792	-2741.582	218.7895	1.327484	2.050089	5.388056
7416	-2519.478	-2738.89	219.4119	1.169745	2.602396	4.971234
7422	-2522.149	-2741.309	219.1593	1.226022	2.044874	5.241636
7428	-2520.582	-2739.443	218.8615	1.248839	2.194448	5.347147
7434	-2529.097	-2748.449	219.3519	1.248839	2.266364	5.054464
7440	-2531.547	-2751.671	220.124	1.465086	1.503185	4.767851
7446	-2521.452	-2743.205	221.7534	1.523319	2.099698	3.591208
7452	-2524.479	-2746.155	221.6754	1.632349	2.081361	3.579228
7458	-2516.214	-2737.607	221.393	1.723661	2.439522	3.579228
7464	-2517.319	-2738.199	220.8805	1.526541	2.415148	3.995129
7470	-2512.042	-2733.352	221.3099	1.450068	1.792372	3.995129
7476	-2512.43	-2729.843	217.4134	1.230548	2.407183	6.089478
7482	-2510.858	-2730.659	219.8008	1.313126	2.224301	4.781357
7488	-2519.394	-2739.251	219.8569	1.313126	1.84808	4.871671
7494	-2527.385	-2747.488	220.1028	1.313126	1.472683	4.876975
7500	-2516.851	-2738.266	221.4148	1.530843	1.870675	3.860502
7506	-2521.05	-2741.831	220.7808	1.418695	1.985399	4.246637
7512	-2540.379	-2760.835	220.456	1.340435	2.367459	4.355821
7518	-2525.807	-2745.991	220.1836	1.401593	2.45002	4.451359
7524	-2532.411	-2753.345	220.9346	1.422042	2.053927	4.134772
7530	-2534.899	-2756.446	221.5471	1.485083	1.956837	3.780642
7536	-2535.286	-2755.869	220.5828	1.379583	1.914006	4.40481
7542	-2527.703	-2748.259	220.5563	1.376847	1.962632	4.40481
7548	-2521.188	-2741.624	220.4361	1.345359	1.962632	4.490278
7554	-2511.235	-2731.519	220.2838	1.38929	2.151392	4.490278
7560	-2518.713	-2738.777	220.064	1.356229	2.551801	4.516058
7566	-2514.421	-2735.94	221.5191	1.545705	2.222424	3.674815
7572	-2532.567	-2752.18	219.6133	1.448842	2.287806	4.791345
7578	-2541.483	-2761.486	220.0031	1.431152	2.233332	4.59932
7584	-2539.091	-2758.963	219.8715	1.30444	1.846788	4.868809
7590	-2521.38	-2741.71	220.3301	1.291482	2.14244	4.522066
7596	-2527.55	-2748.915	221.365	1.366616	1.893149	3.975278
7602	-2532.468	-2753.737	221.2684	1.498143	2.226466	3.845519
7608	-2522.889	-2744.036	221.1461	1.483227	2.492954	3.845519
7614	-2514.75	-2735.52	220.7696	1.480262	1.942391	4.232552
7620	-2522.612	-2743.415	220.8033	1.480262	1.895178	4.229676
7626	-2535.038	-2755.993	220.9552	1.480262	1.659343	4.229676
7632	-2533.194	-2751.897	218.7033	1.283383	2.161861	5.425138
7638	-2532.033	-2752.075	220.0416	1.248381	2.04278	4.739547
7644	-2531.36	-2749.592	218.2327	1.238538	1.761346	5.839231
7650	-2529.633	-2749.81	220.1765	1.404929	1.795443	4.660384
7656	-2548.445	-2768.283	219.8372	1.259111	1.847483	4.91294
7662	-2539.525	-2757.411	217.8858	1.143572	2.219596	5.932749
7668	-2539.149	-2757.808	218.6591	1.224729	2.050053	5.516429
7674	-2535.292	-2754.198	218.9063	1.20596	2.08441	5.379874
7680	-2525.035	-2744.771	219.7359	1.273911	1.892267	4.945626
7686	-2538.565	-2758.196	219.6306	1.241904	2.127047	4.945626
7692	-2542.216	-2762.252	220.0361	1.346143	1.622245	4.835967
7698	-2535.258	-2754.341	219.0829	1.234502	2.223244	5.224181
7704	-2518.294	-2739.216	220.9222	1.234289	1.765408	4.347797
7710	-2528.175	-2746.087	217.9122	1.101137	2.583125	5.840553
7716	-2539.448	-2758.366	218.9181	1.172671	2.281674	5.332111
7722	-2540.227	-2759.114	218.8872	1.204191	2.093311	5.388567
7728	-2530.468	-2748.946	218.4784	1.155021	2.079803	5.644621
7734	-2529.988	-2750.045	220.0571	1.120771	1.924963	4.840985
7740	-2527.672	-2745.361	217.6891	1.095691	1.800195	6.199935
7746	-2534.212	-2753.824	219.6122	1.122832	1.762424	5.143528
7752	-2525.664	-2744.076	218.4121	1.23213	2.73719	5.454927
7758	-2525.248	-2744.166	218.9189	1.197805	1.674746	5.516705
7764	-2525.274	-2745.027	219.7536	1.223421	2.151713	4.879801
7770	-2523.819	-2744.172	220.3531	1.272654	3.121528	4.256829
7776	-2525.793	-2745.375	219.5823	1.287345	3.222149	4.659692
7782	-2523.876	-2745.002	221.1253	1.460031	2.175955	3.965225
7788	-2534.188	-2755.275	221.0872	1.460031	2.174243	3.987519
7794	-2530.974	-2751.034	220.0606	1.328373	2.032527	4.687511
7800	-2519.259	-2738.452	219.1933	1.281355	2.259367	5.1264
7806	-2526.948	-2745.836	218.8872	1.355967	2.728428	5.1264
7812	-2521.838	-2741.822	219.9839	1.359892	2.025284	4.71509
7818	-2525.058	-2746.102	221.0441	1.412722	1.928183	4.119851
7824	-2537.647	-2756.671	219.0239	1.349733	2.849824	5.02372
7830	-2539.553	-2759.819	220.2655	1.341452	1.598901	4.719548
7836	-2535.398	-2757.094	221.6961	1.532388	2.306057	3.554007
7842	-2526.559	-2748.02	221.4615	1.548562	1.994482	3.780518
7848	-2528.995	-2750.116	221.1213	1.531021	2.139219	3.938456
7854	-2527.018	-2747.032	220.014	1.429001	1.956677	4.682228
7860	-2526.577	-2747.21	220.6324	1.453907	1.884439	4.345088
7866	-2531.732	-2751.408	219.6765	1.27648	1.692877	5.048112
7872	-2537.537	-2756.78	219.2431	1.250058	1.78252	5.270138
7878	-2544.164	-2763.428	219.2633	1.111946	1.973844	5.270138
7884	-2559.586	-2778.204	218.6177	1.059111	1.766575	5.724831
7890	-2551.998	-2770.42	218.4226	1.059111	1.711291	5.851455
7896	-2541.19	-2758.937	217.7467	1.162627	1.893574	6.100384
7902	-2539.709	-2761.898	222.189	1.757334	2.471113	3.081693
7908	-2527.02	-2749.282	222.2621	1.600977	2.673276	3.07336
7914	-2537.356	-2756.586	219.2302	1.353551	2.061003	5.126671
7920	-2536.28	-2755.768	219.4884	1.353551	1.647456	5.126671
7926	-2539.292	-2758.864	219.5712	1.260418	1.647456	5.13237
7932	-2520.853	-2740.422	219.569	1.397234	2.322106	4.834819
7938	-2529.457	-2748.658	219.2014	1.495227	2.830595	4.84876
7944	-2529.325	-2749.616	220.2911	1.364985	1.713194	4.648536
7950	-2531.85	-2750.083	218.2336	1.213568	1.959127	5.785181
7956	-2536.596	-2753.724	217.128	1.203966	1.756229	6.461091
7962	-2529.219	-2746.198	216.9785	1.085201	1.944438	6.542834
7968	-2539.56	-2756.967	217.4069	1.220114	2.10683	6.185965
7974	-2530.936	-2749.591	218.6544	1.303498	2.17178	5.437971
7980	-2531.703	-2751.91	220.2068	1.303498	2.17178	4.575416
7986	-2532.632	-2751.092	218.4601	1.297351	2.727216	5.395055
7992	-2543.479	-2761.964	218.4857	1.472294	2.334367	5.390132
7998	-2542.13	-2762.859	220.7285	1.28707	2.048	4.330081
8004	-2513.209	-2733.083	219.8743	1.395238	2.564892	4.597168
8010	-2523.062	-2744.281	221.2193	1.4137	1.924577	4.02071
8016	-2520.519	-2740.368	219.8492	1.402629	1.870891	4.818134
8022	-2529.647	-2750.925	221.2782	1.402629	2.328343	3.86382
8028	-2541.843	-2763.593	221.7501	1.402629	1.550396	3.86382
8034	-2530.629	-2748.824	218.1947	0.991848	2.592826	5.743214
8040	-2553.599	-2774.37	220.7709	1.361016	1.808724	4.346006
8046	-2541.864	-2762.316	220.4515	1.399162	2.009954	4.435565
8052	-2537.257	-2756.802	219.545	1.399162	1.610361	5.084177
8058	-2539.64	-2758.569	218.9292	1.132414	1.918706	5.461273
8064	-2541.639	-2760.918	219.2792	1.202301	1.918706	5.229648
8070	-2544.736	-2763.553	218.8167	1.374926	1.753861	5.446656
8076	-2544.856	-2764.058	219.2022	1.272804	2.139093	5.162472
8082	-2545.901	-2765.25	219.3497	1.204448	2.139093	5.118668
8088	-2539.414	-2758.423	219.0095	1.24088	1.992397	5.332981
8094	-2548.09	-2764.424	216.3332	1.10558	2.240409	6.789935
8100	-2536.407	-2753.326	216.9184	1.207478	2.245731	6.416714
8106	-2532.732	-2751.458	218.7265	1.294459	2.653684	5.268475
8112	-2529.361	-2750.005	220.6437	1.413778	1.807959	4.388314
8118	-2528.274	-2748.418	220.1441	1.442033	2.645449	4.397464
8124	-2527.104	-2747.271	220.1674	1.234926	2.385019	4.572664
8130	-2525.731	-2744.962	219.231	1.335149	2.684614	4.958322
8136	-2525.1	-2744.699	219.5988	1.31844	2.684614	4.762692
8142	-2536.687	-2755.305	218.6182	1.294267	2.303522	5.424062
8148	-2526.674	-2747.382	220.7081	1.370662	2.266636	4.225833
8154	-2524.835	-2745.453	220.6187	1.454367	2.309366	4.216274
8160	-2534.485	-2755.428	220.9429	1.395594	1.844637	4.216274
8166	-2529.293	-2749.581	220.288	1.30311	1.693862	4.692124
8172	-2518.5	-2737.606	219.1069	1.491148	2.374092	5.024749
8178	-2520.932	-2743.007	222.0753	1.56148	2.045642	3.399106
8184	-2520.48	-2742.709	222.2288	1.693973	2.174515	3.187745
8190	-2524.439	-2746.334	221.8948	1.583747	2.117191	3.467901
8196	-2533.939	-2755.831	221.892	1.548557	1.748009	3.619799
